pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
KC,2026-04-20,77.9,-2.5,5.29,"Duran, Jarren",680776,656427,,called_strike,,,,,9,,R,L,R,BOS,DET,S,,,0,1,2026,1.25,-0.72,0.32594489064939,1.8836601533221808,,,,0,2,Bot,,,,,,,3.671256226179103,-113.43060933093018,1.1987159639324336,9.98343239984704,22.125609383172343,-38.83331624493894,3.229658793,1.62992126,,,,77.9,2357.0,6.4,824776,668670,690993,650402,701678,805808,682985,663837,681481,54.07,,,,,,,,12,2,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,55.0,-0.006,-0.055,,,,,0.055,,0,0,0.548,0.548,30,29,31,30,1,0,5.0,3.0,5.0,1.0,4.49,-1.25,1.25,24.1,,,,,
SI,2026-04-20,91.4,3.6,5.86,"Duran, Jarren",680776,676428,field_out,hit_into_play,,,,,9,"Jarren Duran grounds out softly, pitcher Brant Hurter to first baseman Colt Keith.",R,L,L,BOS,DET,X,1.0,ground_ball,1,0,2026,0.81,-0.17,0.3609078718390004,1.6986558248714214,,,,1,5,Bot,141.28,184.11,,,,,-9.8156271010054,-132.65507970048708,-3.940848708066802,11.75245548131118,29.48309892126003,-33.48717480105562,3.229658793,1.62992126,1.0,68.2,-67.0,91.1,1880.0,6.4,824776,668670,690993,650402,701678,805808,682985,663837,681481,54.15,0.285,0.256,0.0,1.0,0.0,0.0,2.0,45,2,Sinker,2,2,2,2,2,2,2,2,Standard,Strategic,124.0,-0.025,-0.303,70.7,7.0,,0.288,0.303,88.0,0,0,0.54,0.54,27,29,28,30,1,2,3.0,3.0,3.0,1.0,2.92,0.81,0.81,30.4,-2.642411701297322,11.776783308165957,30.19142332071531,35.451327713471784,24.24304375523503
KC,2026-04-20,74.8,-2.41,5.37,"Duran, Jarren",680776,656427,,called_strike,,,,,4,,R,L,R,BOS,DET,S,,,0,0,2026,0.91,-0.86,-0.3708710109799592,2.1279424726018537,,,,0,2,Bot,,,,,,,2.512998074335801,-108.78541926268892,2.362738217510646,6.68734551351075,21.39602113222498,-39.61478068888407,3.229658793,1.62992126,,,,74.6,2248.0,6.5,824776,668670,690993,650402,701678,805808,682985,663837,681481,54.03,,,,,,,,12,1,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,52.0,-0.003,-0.042,,,,,0.042,,0,0,0.551,0.551,30,29,31,30,1,0,5.0,3.0,5.0,1.0,4.97,-0.91,0.91,23.8,,,,,
ST,2026-04-20,81.1,3.57,5.85,"Duran, Jarren",680776,676428,,ball,,,,,7,,R,L,L,BOS,DET,B,,,0,0,2026,-1.5,0.25,-0.660301969663805,1.5295799637363232,,,,1,5,Bot,,,,,,,-6.394160209331017,-117.96093455428654,-3.199227265757435,-12.540955269627291,24.74080247587328,-29.427508160877103,3.229658793,1.62992126,,,,80.4,2502.0,6.1,824776,668670,690993,650402,701678,805808,682985,663837,681481,54.4,,,,,,,,45,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,293.0,0.003,0.041,,,,,-0.041,,0,0,0.537,0.537,27,29,28,30,1,2,3.0,3.0,3.0,1.0,3.25,-1.5,-1.5,26.1,,,,,
FS,2026-04-17,86.7,-2.23,5.79,"Duran, Jarren",680776,663554,single,hit_into_play,,,,,13,Jarren Duran singles on a ground ball to third baseman Hao-Yu Lee.,R,L,R,BOS,DET,X,5.0,ground_ball,3,2,2026,-1.29,0.21,-1.255810878471685,2.0816816089714667,,,,2,7,Bot,121.05,161.39,,,,,5.018475168867147,-126.15962386084074,-2.9275996837302283,-14.76882527391919,24.66173730961585,-29.513011106101644,3.229658793,1.62992126,2.0,75.6,-41.0,87.6,1197.0,6.8,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.71,0.084,0.076,0.9,1.0,1.0,0.0,2.0,46,7,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,245.0,0.017,0.295,53.5,7.2,,0.087,-0.295,88.0,0,0,0.524,0.524,29,29,29,30,3,2,6.0,2.0,5.0,3.0,2.81,1.29,-1.29,40.5,0.0490310824954542,16.347490215683614,21.811941472006612,52.30554971415336,22.90955160077009
FS,2026-04-17,86.9,-2.07,5.84,"Duran, Jarren",680776,663554,,foul,,,,,14,,R,L,R,BOS,DET,S,,,3,2,2026,-1.26,0.22,0.5407710571532003,1.433643670060158,,,,2,7,Bot,,,,,,,8.86147720030242,-126.1454040452172,-4.582222076851594,-15.25373392676388,25.868386464092772,-29.0894040513574,3.229658793,1.62992126,,,,87.6,1287.0,6.9,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.63,,,,,,,,46,6,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,240.0,0.0,0.0,74.5,8.2,,,0.0,,0,0,0.524,0.524,29,29,29,30,3,2,6.0,2.0,5.0,3.0,2.82,1.26,-1.26,44.8,16.024742428393072,-25.94383005438368,30.418950369443504,31.422243573147572,49.07720008439563
FF,2026-04-17,94.6,-2.0,5.97,"Duran, Jarren",680776,663554,,ball,,,,,13,,R,L,R,BOS,DET,B,,,2,2,2026,-0.73,1.54,-0.9128862474228894,2.3557367950829775,,,,2,7,Bot,,,,,,,4.508394272885512,-137.49600411590632,-7.005326619063008,-10.27626817770845,34.19374718269741,-11.330652631408569,3.229658793,1.62992126,,,,95.1,2070.0,6.9,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.61,,,,,,,,46,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.006,0.087,,,,,-0.087,,0,0,0.518,0.518,29,29,29,30,3,2,6.0,2.0,5.0,3.0,1.04,0.73,-0.73,52.2,,,,,
FF,2026-04-17,93.7,-1.96,5.99,"Duran, Jarren",680776,663554,,ball,,,,,11,,R,L,R,BOS,DET,B,,,1,2,2026,-0.89,1.43,-1.3202503154828995,4.388963381254422,,,,2,7,Bot,,,,,,,3.676366270552121,-136.35975491283932,-1.394086377943994,-11.925146982062522,34.82833136795795,-14.466952563526482,3.229658793,1.62992126,,,,94.0,2005.0,6.9,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.64,,,,,,,,46,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.003,0.044,,,,,-0.044,,0,0,0.515,0.515,29,29,29,30,3,2,6.0,2.0,5.0,3.0,1.2,0.89,-0.89,48.5,,,,,
FS,2026-04-17,85.8,-2.31,5.75,"Duran, Jarren",680776,663554,,foul,,,,,5,,R,L,R,BOS,DET,S,,,1,1,2026,-1.07,0.31,-0.1067752702866042,2.2284007216914423,,,,2,7,Bot,,,,,,,7.419031585448928,-124.8351847817746,-2.5318755898391725,-12.661636306778288,24.187160051788545,-28.648118082573927,3.229658793,1.62992126,2.0,69.5,-45.0,86.7,1225.0,6.8,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.71,,,,,,,,46,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,242.0,-0.005,-0.071,71.0,8.0,,,0.071,88.0,0,0,0.52,0.52,29,29,29,30,3,2,6.0,2.0,5.0,3.0,2.78,1.07,-1.07,41.1,21.903633052925834,-8.117464824299391,25.61355546457803,38.46837955419672,40.4929813312947
FS,2026-04-17,85.8,-2.12,5.7,"Duran, Jarren",680776,663554,,ball,,,,,14,,R,L,R,BOS,DET,B,,,0,1,2026,-1.13,0.39,1.1304252182895709,1.0279714960389237,,,,2,7,Bot,,,,,,,10.014583243387785,-124.60583459160182,-5.429862839032352,-13.71372408977045,23.033008951889208,-27.178116395714895,3.229658793,1.62992126,,,,86.9,1254.0,6.9,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.56,,,,,,,,46,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,240.0,0.002,0.033,,,,,-0.033,,0,0,0.518,0.518,29,29,29,30,3,2,6.0,2.0,5.0,3.0,2.7,1.13,-1.13,44.9,,,,,
FS,2026-04-17,86.0,-2.24,5.7,"Duran, Jarren",680776,663554,,foul,,,,,7,,R,L,R,BOS,DET,S,,,0,0,2026,-0.97,0.35,-0.5456169937893193,2.0989267978100545,,,,2,7,Bot,,,,,,,6.0239710114385865,-125.1080921947627,-2.8073080335683365,-11.402698455789972,25.353856657025705,-28.111710918596927,3.229658793,1.62992126,3.0,50.0,-41.0,86.8,1242.0,6.8,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.7,,,,,,,,46,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,241.0,-0.003,-0.045,73.2,8.2,,,0.045,88.0,0,0,0.521,0.521,29,29,29,30,3,2,6.0,2.0,5.0,3.0,2.73,0.97,-0.97,42.9,18.00356930725162,-16.726811152973628,24.214739831102687,43.173993673320254,47.3076860182847
FS,2026-04-17,86.8,-2.26,5.65,"Duran, Jarren",680776,663554,field_out,hit_into_play,,,,,13,"Jarren Duran grounds out, shortstop Kevin McGonigle to first baseman Spencer Torkelson.",R,L,R,BOS,DET,X,6.0,ground_ball,2,2,2026,-1.24,0.43,-1.2688254556229248,1.8754972640602985,,,,0,5,Bot,132.2,152.27,,,,,4.98085807515816,-126.37033820133048,-3.574831065812569,-14.274695604293829,24.61283220735048,-27.02845840931774,3.229658793,1.62992126,4.0,67.8,-26.0,88.0,1228.0,6.9,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.59,0.044,0.04,0.0,1.0,0.0,0.0,2.0,31,6,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,244.0,-0.025,-0.236,78.9,7.6,,0.056,0.236,88.0,0,0,0.562,0.562,29,29,29,30,2,1,6.0,2.0,5.0,3.0,2.58,1.24,-1.24,44.7,2.393394049653885,2.432526712812075,26.842384708167113,51.829354649099145,34.569389336145
FF,2026-04-17,92.7,-2.03,5.84,"Duran, Jarren",680776,663554,,foul,,,,,7,,R,L,R,BOS,DET,S,,,2,2,2026,-1.01,1.46,-0.6674256823535363,2.078398550409923,,,,0,5,Bot,,,,,,,5.763576235526637,-134.73551588209037,-6.88559031078857,-13.578043563277678,29.78937082339423,-13.130561165590825,3.229658793,1.62992126,273.0,88.6,46.0,93.7,2193.0,7.0,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.53,,,,,,,,31,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.0,0.0,73.8,7.3,,,0.0,88.6,0,0,0.562,0.562,29,29,29,30,2,1,6.0,2.0,5.0,3.0,1.21,1.01,-1.01,46.9,4.121279738289254,12.769478068384348,28.785499723985232,44.90789480708301,26.183539989826276
FS,2026-04-17,86.9,-2.24,5.68,"Duran, Jarren",680776,663554,,swinging_strike,,,,,11,,R,L,R,BOS,DET,S,,,2,1,2026,-1.24,0.26,-1.1460413439492654,2.4310647824754548,,,,0,5,Bot,,,,,,,5.229148246331747,-126.49462940310146,-1.989756465984114,-14.421550639339667,24.081394688531688,-29.148324013809287,3.229658793,1.62992126,,,,87.8,1329.0,6.7,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.8,,,,,,,,31,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,243.0,-0.01,-0.076,70.6,7.6,0.248375496,,0.076,,0,0,0.572,0.572,29,29,29,30,2,1,6.0,2.0,5.0,3.0,2.74,1.24,-1.24,42.4,12.27288711269724,-0.5455334008275552,20.824634949615028,51.170689581034395,34.78674862461706
FS,2026-04-17,86.2,-2.29,5.62,"Duran, Jarren",680776,663554,,ball,,,,,13,,R,L,R,BOS,DET,B,,,1,1,2026,-1.5,0.28,-1.3366895606764615,0.5709695712303517,,,,0,5,Bot,,,,,,,5.397484904137237,-125.25297242798808,-6.093408730948697,-16.872963852058994,26.06965553069707,-28.172042189487374,3.229658793,1.62992126,,,,86.9,1562.0,6.9,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.64,,,,,,,,31,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,236.0,0.006,0.062,,,,,-0.062,,0,0,0.566,0.566,29,29,29,30,2,1,6.0,2.0,5.0,3.0,2.8,1.5,-1.5,41.8,,,,,
FF,2026-04-17,93.3,-1.86,5.77,"Duran, Jarren",680776,663554,,ball,,,,,13,,R,L,R,BOS,DET,B,,,0,1,2026,-0.72,1.61,-0.4833599402096448,1.247622247084044,,,,0,5,Bot,,,,,,,5.152935183164687,-135.45027464528326,-9.23580861818686,-9.99380349304096,31.6577033698383,-10.45211138402182,3.229658793,1.62992126,,,,93.8,2231.0,6.9,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.63,,,,,,,,31,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.004,0.03,,,,,-0.03,,0,0,0.562,0.562,29,29,29,30,2,1,6.0,2.0,5.0,3.0,1.03,0.72,-0.72,48.1,,,,,
SL,2026-04-17,85.9,-2.47,5.53,"Duran, Jarren",680776,663554,,called_strike,,,,,8,,R,L,R,BOS,DET,S,,,0,0,2026,0.35,0.55,-0.0456404895323996,1.7863531400119887,,,,0,5,Bot,,,,,,,4.982562073742976,-125.05593767879836,-3.5726213682181736,2.702159828328994,24.571539166092425,-25.84091901510793,3.229658793,1.62992126,,,,86.8,2176.0,6.8,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.72,,,,,,,,31,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,181.0,-0.005,-0.042,,,,,0.042,,0,0,0.567,0.567,29,29,29,30,2,1,6.0,2.0,5.0,3.0,2.53,-0.35,0.35,39.8,,,,,
FS,2026-04-17,88.6,-2.16,5.64,"Duran, Jarren",680776,663554,strikeout,swinging_strike,,,,,13,Jarren Duran strikes out swinging.,R,L,R,BOS,DET,S,2.0,,1,2,2026,-1.42,0.41,-0.4879302585240834,0.8669014485435116,,,,1,2,Bot,,,,,,,7.1205955646535575,-128.7748591770489,-6.256802825274037,-17.29442631985055,26.399793300296967,-26.498218887245464,3.229658793,1.62992126,,,,89.6,1498.0,6.9,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.58,,0.0,0.0,1.0,0.0,0.0,,12,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,231.0,-0.012,-0.179,78.6,8.4,4.991407812,,0.179,,0,0,0.523,0.523,29,29,29,30,1,0,6.0,2.0,5.0,3.0,2.5,1.42,-1.42,41.7,16.945732933823617,-17.851254192072318,30.328280118142168,42.15429997020746,47.422374966282845
FF,2026-04-17,94.9,-2.01,5.77,"Duran, Jarren",680776,663554,,foul,,,,,1,,R,L,R,BOS,DET,S,,,1,1,2026,-0.89,1.42,-0.3912020754710676,3.0114700951863984,,,,1,2,Bot,,,,,,,6.2675601873337135,-137.99697611717986,-4.607999806993302,-12.762786792323263,31.54894912213609,-13.233989353624636,3.229658793,1.62992126,186.0,86.1,64.0,95.8,2212.0,6.9,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.61,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,-0.004,-0.075,73.3,6.9,,,0.075,88.0,0,0,0.527,0.527,29,29,29,30,1,0,6.0,2.0,5.0,3.0,1.12,0.89,-0.89,47.2,4.284580940622623,12.598769999633712,22.87856699827521,41.99155076647007,28.520828739561217
SL,2026-04-17,88.1,-2.52,5.57,"Duran, Jarren",680776,663554,,swinging_strike,,,,,3,,R,L,R,BOS,DET,S,,,1,0,2026,0.39,0.53,0.3789930411072451,2.7955615180136006,,,,1,2,Bot,,,,,,,6.1700911338150854,-128.21330273008036,-1.6118311849880569,3.1414482778432697,25.024047429098516,-26.160582042054607,3.229658793,1.62992126,,,,89.1,2204.0,6.8,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.73,,,,,,,,12,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,178.0,-0.004,-0.05,73.4,7.0,1.42278546,,0.05,,0,0,0.531,0.531,29,29,29,30,1,0,6.0,2.0,5.0,3.0,2.39,-0.39,0.39,41.1,3.609314758939584,7.1417265678935,28.743740010784673,32.29069217970554,31.72486182023351
FS,2026-04-17,88.3,-2.18,5.73,"Duran, Jarren",680776,663554,,ball,,,,,1,,R,L,R,BOS,DET,B,,,0,0,2026,-1.29,0.34,-0.763663290299615,3.121014247609771,,,,1,2,Bot,,,,,,,6.210572459107968,-128.4881555724863,-0.8048610508503373,-15.620989502079714,26.016624648256723,-28.492098731361637,3.229658793,1.62992126,,,,89.2,1452.0,6.8,824778,693307,679529,650402,701678,805808,663837,595879,672761,53.68,,,,,,,,12,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,234.0,0.003,0.041,,,,,-0.041,,0,0,0.528,0.528,29,29,29,30,1,0,6.0,2.0,5.0,3.0,2.58,1.29,-1.29,43.1,,,,,
CH,2026-04-17,89.7,-2.08,5.54,"Duran, Jarren",680776,676684,field_out,hit_into_play,,,,,13,"Jarren Duran grounds out, third baseman Hao-Yu Lee to first baseman Spencer Torkelson.",R,L,R,BOS,DET,X,5.0,ground_ball,0,1,2026,-1.29,0.09,-0.8759343565378643,1.9669783535990972,,,596115.0,2,9,Bot,110.92,165.44,,,,,5.718233976845416,-130.48025783646477,-2.813834669567843,-15.945014794162338,28.367423641150623,-30.70289578055462,3.229658793,1.62992126,44.0,90.4,0.0,89.8,1566.0,6.4,824778,693307,679529,650402,701678,805808,663837,595879,672761,54.07,0.354,0.319,0.0,1.0,0.0,0.0,2.0,63,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Strategic,232.0,-0.054,-0.235,70.5,7.4,,0.413,0.235,90.4,0,0,0.554,0.554,31,29,31,30,1,3,3.0,2.0,2.0,3.0,2.75,1.29,-1.29,48.4,-5.178647326609179,9.60296544134498,29.04151957505039,47.973457883138146,21.42283925843533
SL,2026-04-17,86.6,-2.1,5.61,"Duran, Jarren",680776,676684,,called_strike,,,,,6,,R,L,R,BOS,DET,S,,,0,0,2026,0.54,-0.22,0.575053522228425,2.27834243268138,,,596115.0,2,9,Bot,,,,,,,5.159540097901894,-126.03266001655577,-1.060994675263306,4.6630394448029895,26.906288125082373,-34.48650937579333,3.229658793,1.62992126,,,,86.4,2662.0,6.2,824778,693307,679529,650402,701678,805808,663837,595879,672761,54.25,,,,,,,,63,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,45.0,-0.009,-0.043,,,,,0.043,,0,0,0.563,0.563,31,29,31,30,1,3,3.0,2.0,2.0,3.0,3.27,-0.54,0.54,50.0,,,,,
FS,2026-04-15,86.8,-1.39,6.29,"Duran, Jarren",680776,680573,force_out,hit_into_play,,,,,4,"Jarren Duran grounds into a force out, second baseman Luke Keaschall to shortstop Brooks Lee. Trevor Story out at 2nd. Jarren Duran to 1st.",R,L,R,MIN,BOS,X,4.0,ground_ball,1,1,2026,-0.81,0.07,-0.3907108941374292,2.2608243241427206,,,596115.0,0,5,Top,150.8,150.16,,,,,4.113661777140833,-126.27900400681716,-3.3396741489561776,-9.573842114228384,28.226016831598994,-30.89763207132426,3.229658793,1.62992126,106.0,107.1,5.0,87.6,908.0,7.0,823722,680777,605137,807712,668952,686797,668885,621439,670242,53.46,0.637,0.589,0.0,1.0,0.0,0.0,4.0,39,3,Split-Finger,1,5,5,1,5,1,5,1,Standard,Standard,225.0,0.011,-0.334,75.2,8.0,,0.7,0.334,107.1,-4,4,0.092,0.908,25,29,26,30,3,2,5.0,1.0,6.0,2.0,2.98,0.81,-0.81,40.0,10.61004481630182,-9.044645274203578,23.282533075437843,42.13367672551905,40.63706534910764
FF,2026-04-15,92.9,-1.4,6.31,"Duran, Jarren",680776,680573,,ball,,,,,14,,R,L,R,MIN,BOS,B,,,0,1,2026,-0.24,1.51,1.0997892819951538,1.1442911568974052,,,596115.0,0,5,Top,,,,,,,6.909552104907847,-134.75663630286465,-10.567713564780696,-4.470171906844032,30.26429682185877,-11.655488943649004,3.229658793,1.62992126,,,,93.4,2266.0,6.9,823722,680777,605137,807712,668952,686797,668885,621439,670242,53.64,,,,,,,,39,2,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,203.0,-0.001,0.02,,,,,-0.02,,-4,4,0.093,0.907,25,29,26,30,3,2,5.0,1.0,6.0,2.0,1.16,0.24,-0.24,41.4,,,,,
FF,2026-04-15,93.3,-1.44,6.28,"Duran, Jarren",680776,680573,,called_strike,,,,,4,,R,L,R,MIN,BOS,S,,,0,0,2026,-0.3,1.44,-0.3587233856119675,2.6569122588133713,,,596115.0,0,5,Top,,,,,,,3.442139629502692,-135.7333291675667,-6.60937156309394,-4.487543074102604,31.173139959378233,-13.076182579913056,3.229658793,1.62992126,,,,94.1,2111.0,6.9,823722,680777,605137,807712,668952,686797,668885,621439,670242,53.62,,,,,,,,39,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,200.0,0.002,-0.042,,,,,0.042,,-4,4,0.091,0.909,25,29,26,30,3,2,5.0,1.0,6.0,2.0,1.19,0.3,-0.3,40.2,,,,,
FF,2026-04-15,94.8,-1.42,6.35,"Duran, Jarren",680776,680573,field_out,hit_into_play,,,,,6,Jarren Duran pops out to third baseman Ryan Kreidler.,R,L,R,MIN,BOS,X,5.0,popup,1,0,2026,-0.78,1.58,0.6258997286741406,2.652575168150772,,,,0,3,Top,115.83,164.35,,,,,7.10092819348592,-137.6880684836873,-7.367650228516664,-11.53768750375267,32.2278255768858,-10.587837595508647,3.229658793,1.62992126,105.0,75.3,68.0,95.3,2338.0,6.8,823722,680777,605137,807712,668952,686797,668885,621439,670242,53.68,0.001,0.0,0.0,1.0,0.0,0.0,3.0,22,2,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,199.0,0.011,-0.308,78.5,7.7,,0.001,0.308,88.0,-4,4,0.14,0.86,25,29,26,30,2,1,5.0,1.0,6.0,2.0,0.98,0.78,-0.78,40.3,9.590752599578378,-5.459573296928632,31.15116164790008,30.678380942644115,34.32338319115749
FS,2026-04-15,88.1,-1.68,6.09,"Duran, Jarren",680776,680573,,ball,,,,,14,,R,L,R,MIN,BOS,B,,,0,0,2026,-1.49,-0.06,1.7596276354747271,-0.4468246601437156,,,,0,3,Top,,,,,,,11.513294511002522,-127.3743273900267,-9.268157618709246,-18.747400844578863,29.620340953455432,-30.74159407977748,3.229658793,1.62992126,,,,88.3,1486.0,7.1,823722,680777,605137,807712,668952,686797,668885,621439,670242,53.42,,,,,,,,22,1,Split-Finger,1,5,5,1,5,1,5,1,Infield shade,Standard,235.0,-0.002,0.045,,,,,-0.045,,-4,4,0.142,0.858,25,29,26,30,2,1,5.0,1.0,6.0,2.0,3.07,1.49,-1.49,34.7,,,,,
FS,2026-04-15,89.2,-1.5,6.23,"Duran, Jarren",680776,680573,strikeout,swinging_strike,,,,,14,Jarren Duran strikes out swinging.,R,L,R,MIN,BOS,S,2.0,,3,2,2026,-1.1,0.2,0.2522936582992978,1.0152092577748926,678882.0,807799.0,,2,1,Top,,,,,,,6.70630227431704,-129.56516232792168,-6.974399303617994,-13.814222622111268,29.454646689636647,-28.559188758882335,3.229658793,1.62992126,,,,90.2,1388.0,7.2,823722,680777,605137,807712,668952,686797,668885,621439,670242,53.31,,0.0,0.0,1.0,0.0,0.0,,5,6,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.059,-0.286,75.5,8.9,3.122328828,,0.286,,0,0,0.489,0.511,25,29,26,30,1,0,5.0,1.0,6.0,2.0,2.7,1.1,-1.1,39.6,18.79748419895972,-32.40590846182051,29.157117587171538,34.48315462158507,50.56721401759112
FS,2026-04-15,89.9,-1.72,6.14,"Duran, Jarren",680776,680573,,ball,,,,,13,,R,L,R,MIN,BOS,B,,,2,2,2026,-1.23,0.33,-0.3351131510031884,0.8608495857226601,678882.0,807799.0,,2,1,Top,,,,,,,6.115146145895361,-130.64029939912388,-7.590486276581183,-15.353167225730742,29.36465836781131,-26.902054163743458,3.229658793,1.62992126,,,,90.9,1602.0,7.1,823722,680777,605137,807712,668952,686797,668885,621439,670242,53.39,,,,,,,,5,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,226.0,-0.011,0.074,,,,,-0.074,,0,0,0.5,0.5,25,29,26,30,1,0,5.0,1.0,6.0,2.0,2.51,1.23,-1.23,37.0,,,,,
FF,2026-04-15,95.1,-1.35,6.38,"Duran, Jarren",680776,680573,,foul,,,,,2,,R,L,R,MIN,BOS,S,,,2,1,2026,-0.7,1.46,0.2617485120512371,2.9398304242081523,678882.0,807799.0,,2,1,Top,,,,,,,5.803022431016456,-138.31221846666597,-6.530722120761358,-10.256830344257926,30.54009923108558,-12.197095266278373,3.229658793,1.62992126,175.0,71.8,62.0,95.8,2288.0,6.7,823722,680777,605137,807712,668952,686797,668885,621439,670242,53.79,,,,,,,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.01,-0.059,72.6,6.8,,,0.059,88.0,0,0,0.49,0.51,25,29,26,30,1,0,5.0,1.0,6.0,2.0,1.06,0.7,-0.7,43.3,-1.2201567447306922,15.067522261204145,26.226017524933717,36.52864254680547,27.944675480586486
SL,2026-04-15,82.5,2.45,5.25,"Duran, Jarren",680776,607455,strikeout,swinging_strike,,,,,11,Jarren Duran strikes out swinging.,R,L,L,MIN,BOS,S,2.0,,2,2,2026,-1.06,0.14,-0.8593454605691422,2.6235046632424512,,596115.0,,1,6,Top,,,,,,,-5.338857616454132,-119.99963761509083,0.5159385183152772,-9.009334715509633,25.289554068255235,-31.15758343900928,3.229658793,1.62992126,,,,82.3,2098.0,6.4,823722,680777,605137,807712,668952,686797,668885,621439,670242,54.14,,0.0,0.0,1.0,0.0,0.0,,52,5,Slider,1,9,9,1,9,1,9,1,Standard,Standard,303.0,0.001,-0.224,61.3,7.8,0.485155932,,0.224,,-8,8,0.007,0.993,32,29,33,30,1,3,5.0,1.0,6.0,2.0,3.23,-1.06,-1.06,29.8,9.302392581688876,-2.2271528664542606,22.34926015033211,45.36715888832539,32.730753168582346
